	Cluster_0	Cluster_1	Cluster_2
ALKBH3	1.0	1.0	1.0
ALKBH4	1.0	1.0	1.0
ALKBH5	1.0	1.0	1.0
ALKBH6	1.0	1.0	1.0
ALKBH7	1.0	1.0	1.0
ALLC	0.07971014492753623	0.10572687224669604	0.1319796954314721
ALMS1	1.0	1.0	1.0
ALOX12	0.09420289855072464	0.13215859030837004	0.1065989847715736
ALOX12B	0.18115942028985507	0.19383259911894274	0.2233502538071066
ALOX15	0.18840579710144928	0.22026431718061673	0.24873096446700507
ALOX15B	0.7028985507246377	0.6784140969162996	0.5329949238578681
ALOX5	1.0	1.0	1.0
ALOX5AP	1.0	1.0	1.0
ALOXE3	0.3188405797101449	0.3964757709251101	0.5685279187817259
ALPI	0.6956521739130435	0.6343612334801763	0.700507614213198
ALPK2	0.9492753623188406	0.9559471365638766	0.883248730964467
ALPK3	0.12318840579710146	0.16299559471365638	0.17766497461928935
ALPL	1.0	1.0	1.0
ALS2	1.0	1.0	1.0
ALS2CL	0.2463768115942029	0.2907488986784141	0.28426395939086296
ALS2CR11	0.07971014492753623	0.18061674008810572	0.20304568527918782
ALS2CR12	0.42028985507246375	0.13656387665198239	0.16243654822335024
ALX1	0.10869565217391304	0.1145374449339207	0.06598984771573604
ALX3	0.6304347826086957	0.28634361233480177	0.3147208121827411
ALX4	0.13043478260869565	0.03524229074889868	0.05583756345177665
ALYREF	1.0	1.0	1.0
AMACR	1.0	1.0	1.0
AMBN	0.043478260869565216	0.03524229074889868	0.04568527918781726
AMBP	0.2028985507246377	0.31277533039647576	0.3401015228426396
AMBRA1	0.9347826086956522	0.7841409691629956	0.8020304568527918
AMD1	1.0	1.0	1.0
AMDHD1	0.8405797101449275	0.8678414096916299	0.868020304568528
AMDHD2	1.0	1.0	1.0
AMELX	0.057971014492753624	0.11894273127753303	0.18274111675126903
AMELY	0.3115942028985507	0.44052863436123346	0.4873096446700508
AMER1	1.0	1.0	1.0
AMER2	0.34782608695652173	0.28193832599118945	0.24873096446700507
AMER3	0.06521739130434782	0.12334801762114538	0.1319796954314721
AMFR	1.0	1.0	1.0
AMH	0.6376811594202898	0.5682819383259912	0.6852791878172588
AMHR2	0.43478260869565216	0.36123348017621143	0.3350253807106599
AMICA1	0.9855072463768116	1.0	0.9949238578680203
AMIGO1	0.9202898550724637	0.6828193832599119	0.6852791878172588
AMIGO3	0.8043478260869565	0.8061674008810573	0.8324873096446701
AMMECR1	0.9855072463768116	1.0	0.9746192893401016
AMMECR1L	1.0	1.0	1.0
AMN	0.17391304347826086	0.2555066079295154	0.26903553299492383
AMN1	0.8768115942028986	0.8105726872246696	0.868020304568528
AMOT	1.0	1.0	1.0
AMOTL1	0.7536231884057971	0.8942731277533039	0.8629441624365483
AMOTL2	0.8623188405797102	0.3832599118942731	0.3756345177664975
AMPD1	0.5072463768115942	0.6960352422907489	0.3350253807106599
AMPD2	0.2536231884057971	0.06167400881057269	0.03553299492385787
AMPD3	0.15217391304347827	0.20704845814977973	0.22842639593908629
AMPH	0.9492753623188406	0.973568281938326	0.949238578680203
AMT	1.0	1.0	1.0
AMTN	0.1956521739130435	0.18502202643171806	0.05583756345177665
AMY1A	1.0	1.0	1.0
AMY2A	0.35507246376811596	0.36123348017621143	0.39086294416243655
AMY2B	0.2028985507246377	0.20704845814977973	0.17258883248730963
AMZ2	1.0	1.0	1.0
AMZ2P1	0.2391304347826087	0.3700440528634361	0.40609137055837563
ANAPC1	1.0	1.0	1.0
ANAPC10	1.0	1.0	1.0
ANAPC11	0.855072463768116	0.6387665198237885	0.7258883248730964
ANAPC13	1.0	1.0	1.0
ANAPC15	1.0	1.0	1.0
ANAPC16	1.0	1.0	1.0
ANAPC2	0.8260869565217391	0.748898678414097	0.934010152284264
ANAPC4	1.0	1.0	1.0
ANAPC5	1.0	1.0	1.0
ANAPC7	1.0	1.0	1.0
ANG	1.0	1.0	1.0
ANGEL1	1.0	1.0	1.0
ANGEL2	1.0	1.0	1.0
ANGPT1	0.9782608695652174	1.0	0.9695431472081218
ANGPT2	1.0	1.0	1.0
ANGPT4	0.050724637681159424	0.07048458149779736	0.05583756345177665
ANGPTL1	0.16666666666666666	0.22026431718061673	0.04568527918781726
ANGPTL2	1.0	1.0	1.0
ANGPTL3	0.057971014492753624	0.048458149779735685	0.050761421319796954
ANGPTL4	0.9855072463768116	0.8237885462555066	0.7208121827411168
ANGPTL5	0.028985507246376812	0.12334801762114538	0.09644670050761421
ANGPTL6	0.6086956521739131	0.5859030837004405	0.4416243654822335
ANGPTL7	0.427536231884058	0.5682819383259912	0.4416243654822335
ANK1	0.5434782608695652	0.2643171806167401	0.3350253807106599
ANK2	0.45652173913043476	0.5682819383259912	0.16751269035532995
ANK3	0.9565217391304348	0.9427312775330396	0.9543147208121827
ANKAR	1.0	0.9955947136563876	1.0
ANKDD1B	0.18840579710144928	0.27312775330396477	0.3401015228426396
ANKFN1	0.2826086956521739	0.11894273127753303	0.1116751269035533
ANKFY1	1.0	1.0	1.0
ANKH	0.855072463768116	0.5947136563876652	0.5126903553299492
ANKHD1	1.0	0.986784140969163	1.0
ANKK1	0.3188405797101449	0.32599118942731276	0.41116751269035534
ANKLE2	0.34057971014492755	0.2026431718061674	0.25888324873096447
ANKMY1	0.13043478260869565	0.19383259911894274	0.25888324873096447
ANKMY2	1.0	1.0	1.0
ANKRA2	1.0	1.0	1.0
ANKRD1	0.2463768115942029	0.2643171806167401	0.19796954314720813
ANKRD10	1.0	1.0	1.0
ANKRD11	1.0	1.0	1.0
ANKRD12	1.0	1.0	1.0
ANKRD13A	1.0	1.0	1.0
ANKRD13B	0.8333333333333334	0.8149779735682819	0.8274111675126904
ANKRD13C	1.0	1.0	1.0
ANKRD13D	0.2753623188405797	0.2907488986784141	0.40609137055837563
ANKRD16	1.0	1.0	1.0
ANKRD17	1.0	1.0	1.0
ANKRD18A	0.7608695652173914	0.3964757709251101	0.5279187817258884
ANKRD19P	0.34057971014492755	0.41409691629955947	0.5736040609137056
ANKRD2	0.08695652173913043	0.1013215859030837	0.09644670050761421
ANKRD20A1	0.7971014492753623	0.6431718061674009	0.7208121827411168
ANKRD20A2	0.2246376811594203	0.06607929515418502	0.10152284263959391
ANKRD20A4	0.10144927536231885	0.14977973568281938	0.23857868020304568
ANKRD22	0.9855072463768116	0.9559471365638766	0.9746192893401016
ANKRD23	0.8115942028985508	0.6872246696035242	0.8578680203045685
ANKRD24	0.8768115942028986	0.8193832599118943	0.9187817258883249
ANKRD26	1.0	1.0	0.9949238578680203
ANKRD27	0.9347826086956522	0.9427312775330396	0.9238578680203046
ANKRD28	1.0	1.0	1.0
ANKRD29	0.8840579710144928	0.9691629955947136	0.766497461928934
ANKRD30A	0.8405797101449275	0.8325991189427313	0.9289340101522843
ANKRD30B	0.7028985507246377	0.5638766519823789	0.8324873096446701
ANKRD30BP1	0.10869565217391304	0.07929515418502203	0.17258883248730963
ANKRD31	0.06521739130434782	0.048458149779735685	0.116751269035533
ANKRD32	1.0	0.9955947136563876	0.9847715736040609
ANKRD33	1.0	1.0	1.0
ANKRD33B	0.021739130434782608	0.05286343612334802	0.08629441624365482
ANKRD34A	0.9202898550724637	0.8810572687224669	0.8578680203045685
ANKRD34B	0.043478260869565216	0.14096916299559473	0.18781725888324874
ANKRD34C	0.47101449275362317	0.6211453744493393	0.6802030456852792
ANKRD35	0.9927536231884058	1.0	0.9898477157360406
ANKRD36	0.13768115942028986	0.09251101321585903	0.233502538071066
ANKRD36B	1.0	1.0	1.0
ANKRD37	1.0	1.0	1.0
ANKRD39	1.0	1.0	1.0
ANKRD40	0.9782608695652174	0.8986784140969163	0.9035532994923858
ANKRD42	0.057971014492753624	0.11013215859030837	0.25380710659898476
ANKRD44	0.14492753623188406	0.14537444933920704	0.14720812182741116
ANKRD46	1.0	1.0	1.0
ANKRD49	1.0	1.0	1.0
ANKRD50	1.0	1.0	1.0
ANKRD53	0.2391304347826087	0.30837004405286345	0.3604060913705584
ANKRD55	0.2536231884057971	0.43171806167400884	0.29949238578680204
ANKRD6	1.0	1.0	1.0
ANKRD60	0.7753623188405797	0.3964757709251101	0.34517766497461927
ANKRD62	0.11594202898550725	0.11013215859030837	0.1218274111675127
ANKRD7	0.6376811594202898	0.4801762114537445	0.5076142131979695
ANKRD9	1.0	1.0	1.0
ANKS1A	1.0	1.0	1.0
ANKS1B	0.7246376811594203	0.7973568281938326	0.9187817258883249
ANKS3	0.9927536231884058	0.9955947136563876	1.0
ANKS6	0.028985507246376812	0.05286343612334802	0.08121827411167512
ANKZF1	0.7463768115942029	0.8986784140969163	0.8934010152284264
ANLN	0.9347826086956522	0.933920704845815	0.9644670050761421
ANO1	1.0	1.0	1.0
ANO1-AS2	0.1956521739130435	0.09691629955947137	0.12690355329949238
ANO10	1.0	1.0	1.0
ANO2	0.8405797101449275	0.9251101321585903	0.9035532994923858
ANO3	0.18115942028985507	0.2643171806167401	0.2639593908629442
ANO4	0.10869565217391304	0.1762114537444934	0.19289340101522842
ANO5	0.26811594202898553	0.09691629955947137	0.15736040609137056
ANO6	1.0	1.0	1.0
ANO7	0.15217391304347827	0.07929515418502203	0.1065989847715736
ANO8	1.0	1.0	1.0
ANO9	0.9927536231884058	0.960352422907489	0.9695431472081218
ANP32A	0.6956521739130435	0.5374449339207048	0.6243654822335025
ANP32B	1.0	1.0	1.0
ANP32C	0.6159420289855072	0.4713656387665198	0.5532994923857868
ANP32D	0.021739130434782608	0.00881057268722467	0.025380710659898477
ANP32E	0.5289855072463768	0.2290748898678414	0.17766497461928935
ANPEP	0.9855072463768116	1.0	0.9949238578680203
ANTXR1	1.0	1.0	1.0
ANTXRL	0.050724637681159424	0.07048458149779736	0.07106598984771574
ANXA1	1.0	1.0	1.0
ANXA10	0.07971014492753623	0.1277533039647577	0.1218274111675127
ANXA11	1.0	1.0	1.0
ANXA13	0.2028985507246377	0.27312775330396477	0.15736040609137056
ANXA2	1.0	1.0	1.0
ANXA2P1	1.0	1.0	1.0
ANXA2P3	0.9927536231884058	0.9911894273127754	0.9796954314720813
ANXA2R	1.0	1.0	1.0
ANXA3	0.8913043478260869	0.9030837004405287	0.6548223350253807
ANXA4	0.927536231884058	0.8458149779735683	0.7614213197969543
ANXA5	1.0	1.0	1.0
ANXA7	1.0	1.0	1.0
ANXA8	0.21014492753623187	0.40969162995594716	0.39593908629441626
ANXA8L2	0.5579710144927537	0.8281938325991189	0.49238578680203043
ANXA9	0.9347826086956522	0.8590308370044053	0.9847715736040609
AOC1	0.6376811594202898	0.7004405286343612	0.4416243654822335
AOC2	0.2536231884057971	0.28634361233480177	0.37055837563451777
AOC3	0.15217391304347827	0.2907488986784141	0.38578680203045684
AOX1	0.9202898550724637	0.9559471365638766	0.8020304568527918
AOX2P	0.2753623188405797	0.2643171806167401	0.3197969543147208
AP1AR	0.7681159420289855	0.7577092511013216	0.7715736040609137
AP1B1	1.0	1.0	1.0
AP1G1	1.0	1.0	1.0
AP1G2	1.0	1.0	1.0
AP1M1	1.0	1.0	1.0
AP1M2	1.0	0.9823788546255506	1.0
AP1S1	1.0	1.0	1.0
AP1S2	1.0	1.0	1.0
AP1S3	0.036231884057971016	0.05286343612334802	0.050761421319796954
AP2A1	0.9855072463768116	0.9779735682819384	0.9898477157360406
AP2A2	1.0	1.0	1.0
AP2B1	1.0	1.0	1.0
AP2M1	1.0	1.0	1.0
AP2S1	1.0	1.0	1.0
AP3B1	1.0	1.0	1.0
AP3B2	0.6231884057971014	0.5066079295154186	0.5126903553299492
AP3D1	1.0	1.0	1.0
AP3M1	1.0	1.0	1.0
AP3M2	1.0	1.0	1.0
AP3S1	0.3695652173913043	0.44052863436123346	0.43147208121827413
AP3S2	1.0	1.0	1.0
AP4B1	1.0	1.0	1.0
AP4E1	1.0	1.0	1.0
AP4M1	0.9927536231884058	1.0	0.9949238578680203
AP4S1	1.0	1.0	0.9949238578680203
AP5M1	1.0	1.0	1.0
AP5S1	1.0	1.0	1.0
AP5Z1	0.9927536231884058	0.9911894273127754	1.0
APAF1	1.0	1.0	1.0
APBA1	0.028985507246376812	0.048458149779735685	0.04568527918781726
APBA2	0.18840579710144928	0.2555066079295154	0.1319796954314721
APBA3	1.0	1.0	1.0
APBB1	0.2536231884057971	0.07929515418502203	0.09137055837563451
APBB1IP	1.0	1.0	1.0
APBB3	1.0	1.0	1.0
APC	0.32608695652173914	0.19383259911894274	0.23857868020304568
APC2	0.18840579710144928	0.17180616740088106	0.38071065989847713
APCDD1	0.9927536231884058	1.0	0.9949238578680203
APCDD1L	0.9420289855072463	0.9911894273127754	0.9441624365482234
APCS	0.9927536231884058	0.9823788546255506	0.9796954314720813
APEH	1.0	1.0	1.0
APEX1	1.0	1.0	1.0
APEX2	1.0	1.0	1.0
APH1A	1.0	1.0	1.0
APH1B	1.0	1.0	1.0
API5	1.0	1.0	1.0
APIP	1.0	1.0	1.0
APLN	0.927536231884058	0.8678414096916299	0.934010152284264
APLNR	1.0	1.0	1.0
APLP1	0.7898550724637681	0.5770925110132159	0.6548223350253807
APLP2	1.0	1.0	1.0
APMAP	1.0	1.0	1.0
APOA1	0.26811594202898553	0.2511013215859031	0.2893401015228426
APOA1BP	1.0	1.0	1.0
APOA2	0.3188405797101449	0.40969162995594716	0.39593908629441626
APOA4	0.0	0.022026431718061675	0.04568527918781726
APOA5	0.08695652173913043	0.06607929515418502	0.10152284263959391
APOB	0.2971014492753623	0.15859030837004406	0.1218274111675127
APOBEC1	0.12318840579710146	0.11013215859030837	0.13705583756345177
APOBEC2	0.13043478260869565	0.10572687224669604	0.16751269035532995
APOBEC3A	0.13768115942028986	0.1277533039647577	0.05583756345177665
APOBEC3B	0.7608695652173914	0.8502202643171806	0.7918781725888325
APOBEC3C	0.9782608695652174	0.9823788546255506	0.9695431472081218
APOBEC3D	0.15217391304347827	0.12334801762114538	0.12690355329949238
APOBEC3F	0.9927536231884058	0.9955947136563876	0.9796954314720813
APOBEC3G	0.9927536231884058	1.0	0.9949238578680203
APOBEC3H	0.855072463768116	0.8898678414096917	0.7715736040609137
APOBEC4	0.06521739130434782	0.06167400881057269	0.07106598984771574
APOC1	1.0	1.0	1.0
APOC2	0.9565217391304348	0.9162995594713657	0.9593908629441624
APOC3	0.15942028985507245	0.16740088105726872	0.25380710659898476
APOC4	0.2971014492753623	0.28634361233480177	0.27411167512690354
APOD	1.0	1.0	1.0
APOE	1.0	1.0	1.0
APOH	0.007246376811594203	0.022026431718061675	0.030456852791878174
APOL1	0.7028985507246377	0.7577092511013216	0.6852791878172588
APOL2	0.1956521739130435	0.2422907488986784	0.30456852791878175
APOL3	0.15942028985507245	0.030837004405286344	0.02030456852791878
APOL4	0.855072463768116	0.5814977973568282	0.36548223350253806
APOL5	0.2536231884057971	0.19823788546255505	0.2233502538071066
APOM	1.0	1.0	0.9949238578680203
APOOL	0.9927536231884058	1.0	0.9949238578680203
APP	1.0	1.0	1.0
APPBP2	1.0	1.0	1.0
APPL1	1.0	1.0	1.0
APPL2	1.0	1.0	1.0
APRT	1.0	1.0	1.0
APTX	1.0	1.0	1.0
AQP1	1.0	0.9911894273127754	0.9187817258883249
AQP10	0.043478260869565216	0.1145374449339207	0.12690355329949238
AQP11	0.9565217391304348	0.986784140969163	0.9847715736040609
AQP12B	0.21014492753623187	0.16299559471365638	0.19289340101522842
AQP3	0.9420289855072463	0.6431718061674009	0.5329949238578681
AQP4	0.07971014492753623	0.05726872246696035	0.025380710659898477
AQP4-AS1	0.4855072463768116	0.4669603524229075	0.5329949238578681
AQP5	0.2971014492753623	0.3788546255506608	0.19289340101522842
AQP6	0.9492753623188406	0.9427312775330396	0.8984771573604061
AQP7	0.7028985507246377	0.6255506607929515	0.4213197969543147
AQP7P1	0.8333333333333334	0.4052863436123348	0.3350253807106599
AQP8	0.21014492753623187	0.1894273127753304	0.28426395939086296
AQP9	0.8695652173913043	0.9647577092511013	0.8883248730964467
AQR	1.0	1.0	1.0
AR	0.8913043478260869	0.7268722466960352	0.9238578680203046
ARAF	1.0	1.0	1.0
ARAP1	1.0	0.9911894273127754	0.9949238578680203
ARAP2	0.7536231884057971	0.7709251101321586	0.6751269035532995
ARAP3	1.0	1.0	1.0
ARC	0.42028985507246375	0.43612334801762115	0.4213197969543147
AREL1	0.07246376811594203	0.13656387665198239	0.10152284263959391
ARF1	1.0	1.0	1.0
ARF3	1.0	1.0	1.0
ARF4	1.0	1.0	1.0
ARF5	1.0	1.0	1.0
ARF6	0.8985507246376812	0.5286343612334802	0.40609137055837563
ARFGAP1	1.0	1.0	1.0
ARFGAP2	1.0	1.0	1.0
ARFGAP3	1.0	1.0	1.0
ARFGEF1	1.0	1.0	1.0
ARFGEF2	1.0	1.0	1.0
ARFIP1	0.9855072463768116	1.0	0.9847715736040609
ARFRP1	1.0	1.0	0.9949238578680203
ARG1	0.07246376811594203	0.07929515418502203	0.1065989847715736
ARG2	0.782608695652174	0.8193832599118943	0.7360406091370558
ARGLU1	1.0	1.0	1.0
ARHGAP1	1.0	1.0	1.0
ARHGAP10	1.0	1.0	1.0
ARHGAP11A	0.6376811594202898	0.6167400881057269	0.6345177664974619
ARHGAP11B	0.5797101449275363	0.7533039647577092	0.8324873096446701
ARHGAP12	1.0	1.0	0.9898477157360406
ARHGAP15	1.0	1.0	1.0
ARHGAP17	1.0	1.0	1.0
ARHGAP18	0.572463768115942	0.5594713656387665	0.41116751269035534
ARHGAP19	1.0	1.0	1.0
ARHGAP20	0.7246376811594203	0.801762114537445	0.6142131979695431
ARHGAP21	1.0	1.0	1.0
ARHGAP22	1.0	1.0	0.9847715736040609
ARHGAP23	0.028985507246376812	0.048458149779735685	0.06598984771573604
ARHGAP24	0.9855072463768116	0.986784140969163	0.9238578680203046
ARHGAP25	0.3695652173913043	0.3656387665198238	0.28426395939086296
ARHGAP26	0.6666666666666666	0.6607929515418502	0.5685279187817259
ARHGAP27	0.6956521739130435	0.7224669603524229	0.6802030456852792
ARHGAP28	0.7681159420289855	0.8854625550660793	0.5329949238578681
ARHGAP29	0.4057971014492754	0.32158590308370044	0.41624365482233505
ARHGAP30	1.0	1.0	0.9847715736040609
ARHGAP31	0.9637681159420289	0.9823788546255506	0.8121827411167513
ARHGAP32	1.0	1.0	1.0
ARHGAP33	1.0	1.0	1.0
ARHGAP35	0.8840579710144928	0.5638766519823789	0.6649746192893401
ARHGAP36	0.9855072463768116	0.9118942731277533	0.9390862944162437
ARHGAP39	1.0	1.0	1.0
ARHGAP4	1.0	1.0	1.0
ARHGAP42	0.15942028985507245	0.16740088105726872	0.20812182741116753
ARHGAP44	1.0	1.0	1.0
ARHGAP5	0.6884057971014492	0.5550660792951542	0.6040609137055838
ARHGAP6	0.007246376811594203	0.01762114537444934	0.03553299492385787
ARHGAP9	1.0	1.0	1.0
ARHGDIA	1.0	1.0	1.0
ARHGDIB	1.0	1.0	1.0
ARHGEF1	1.0	0.9779735682819384	0.9695431472081218
ARHGEF10	1.0	1.0	1.0
ARHGEF10L	1.0	0.9383259911894273	0.9238578680203046
ARHGEF11	1.0	1.0	1.0
ARHGEF12	1.0	1.0	1.0
ARHGEF15	0.855072463768116	0.7797356828193832	0.6649746192893401
ARHGEF16	0.9927536231884058	0.960352422907489	1.0
ARHGEF17	1.0	1.0	1.0
ARHGEF18	1.0	1.0	1.0
ARHGEF19	1.0	1.0	1.0
ARHGEF2	1.0	1.0	1.0
ARHGEF25	0.32608695652173914	0.2511013215859031	0.2436548223350254
ARHGEF28	0.8405797101449275	0.6211453744493393	0.4720812182741117
ARHGEF3	1.0	1.0	1.0
ARHGEF35	0.2898550724637681	0.1762114537444934	0.19289340101522842
ARHGEF37	0.9927536231884058	0.9955947136563876	0.9898477157360406
ARHGEF38	0.014492753623188406	0.030837004405286344	0.06091370558375635
ARHGEF39	0.7028985507246377	0.6563876651982379	0.8883248730964467
ARHGEF4	0.6811594202898551	0.6651982378854625	0.30456852791878175
ARHGEF40	1.0	0.9911894273127754	1.0
ARHGEF5	0.7608695652173914	0.8149779735682819	0.7969543147208121
ARHGEF6	1.0	1.0	1.0
ARHGEF7	0.6304347826086957	0.6211453744493393	0.6091370558375635
ARHGEF9	0.8188405797101449	0.9118942731277533	0.8477157360406091
ARID1A	1.0	1.0	1.0
ARID1B	0.17391304347826086	0.21585903083700442	0.2639593908629442
ARID2	1.0	1.0	0.9949238578680203
ARID3A	1.0	1.0	1.0
ARID3B	1.0	1.0	1.0
ARID3C	0.18115942028985507	0.11894273127753303	0.16243654822335024
ARID4A	0.9927536231884058	1.0	0.9949238578680203
ARID4B	1.0	1.0	1.0
ARID5A	0.9202898550724637	0.960352422907489	0.934010152284264
ARID5B	1.0	1.0	1.0
ARIH1	1.0	1.0	1.0
ARIH2	1.0	1.0	1.0
ARL1	1.0	1.0	1.0
ARL11	0.06521739130434782	0.17180616740088106	0.15736040609137056
ARL13A	0.14492753623188406	0.17180616740088106	0.19289340101522842
ARL13B	0.6231884057971014	0.4889867841409692	0.40609137055837563
ARL14	0.15217391304347827	0.2422907488986784	0.2182741116751269
ARL15	0.9927536231884058	0.9911894273127754	0.9796954314720813
ARL16	1.0	1.0	1.0
ARL17A	1.0	1.0	1.0
ARL2	1.0	1.0	1.0
ARL2BP	1.0	1.0	1.0
ARL3	1.0	1.0	1.0
ARL4A	0.9782608695652174	0.9955947136563876	0.9543147208121827
ARL4C	0.9855072463768116	0.973568281938326	0.7461928934010152
ARL4D	0.6376811594202898	0.6343612334801763	0.7715736040609137
ARL5A	1.0	1.0	1.0
ARL5B	1.0	1.0	1.0
ARL5C	0.34782608695652173	0.4669603524229075	0.5279187817258884
ARL6	0.021739130434782608	0.022026431718061675	0.04060913705583756
ARL6IP1	1.0	1.0	1.0
ARL6IP4	1.0	1.0	1.0
ARL6IP5	1.0	1.0	1.0
ARL6IP6	1.0	1.0	0.9746192893401016
ARL8A	0.8840579710144928	0.4977973568281938	0.4263959390862944
ARL8B	1.0	1.0	1.0
ARL9	0.8260869565217391	0.9074889867841409	0.7258883248730964
ARMC1	1.0	1.0	1.0
ARMC10	1.0	1.0	1.0
ARMC12	0.9492753623188406	0.920704845814978	0.8934010152284264
ARMC2	0.6376811594202898	0.5066079295154186	0.5380710659898477
ARMC4	0.3333333333333333	0.2643171806167401	0.4010152284263959
ARMC5	1.0	1.0	0.9898477157360406
ARMC6	1.0	1.0	1.0
ARMC7	1.0	1.0	1.0
ARMC8	0.6666666666666666	0.6431718061674009	0.583756345177665
ARMC9	0.644927536231884	0.47577092511013214	0.5126903553299492
ARMCX1	1.0	1.0	1.0
ARMCX2	1.0	1.0	1.0
ARMCX3	0.9855072463768116	1.0	0.9847715736040609
ARMCX5	1.0	1.0	1.0
ARMCX6	1.0	1.0	1.0
ARNT	0.9710144927536232	0.9030837004405287	0.9187817258883249
ARNT2	0.9927536231884058	0.9823788546255506	0.9847715736040609
ARNTL	1.0	1.0	0.9949238578680203
ARNTL2	0.5	0.18061674008810572	0.16751269035532995
ARPC1A	1.0	1.0	1.0
ARPC1B	1.0	1.0	1.0
ARPC2	1.0	1.0	1.0
ARPC4	1.0	1.0	1.0
ARPC5	1.0	1.0	1.0
ARPC5L	1.0	1.0	1.0
ARPIN	1.0	1.0	1.0
ARPP19	1.0	1.0	1.0
ARPP21	0.036231884057971016	0.030837004405286344	0.06091370558375635
ARR3	0.07971014492753623	0.05726872246696035	0.1116751269035533
ARRB1	1.0	1.0	1.0
ARRB2	0.9782608695652174	0.8898678414096917	0.8071065989847716
ARRDC1	0.9927536231884058	1.0	0.9949238578680203
ARRDC2	0.7463768115942029	0.43612334801762115	0.3147208121827411
ARRDC3	1.0	1.0	1.0
ARRDC4	0.9927536231884058	0.986784140969163	0.9898477157360406
ARRDC5	0.5869565217391305	0.8061674008810573	0.48223350253807107
ARSA	1.0	1.0	1.0
ARSB	0.7898550724637681	0.801762114537445	0.5076142131979695
ARSD	1.0	1.0	1.0
ARSE	0.36231884057971014	0.29955947136563876	0.2233502538071066
ARSF	0.057971014492753624	0.1145374449339207	0.08629441624365482
ARSG	1.0	0.986784140969163	1.0
ARSH	0.5797101449275363	0.6035242290748899	0.5228426395939086
ARSI	0.3333333333333333	0.15859030837004406	0.15736040609137056
ARSJ	0.8623188405797102	0.960352422907489	0.8071065989847716
ARSK	0.9927536231884058	0.986784140969163	0.9593908629441624
ART1	0.8623188405797102	0.6035242290748899	0.5177664974619289
ART3	0.37681159420289856	0.5594713656387665	0.27411167512690354
ART4	0.9855072463768116	0.986784140969163	0.9898477157360406
ART5	0.08695652173913043	0.07488986784140969	0.06598984771573604
ARTN	0.13768115942028986	0.14977973568281938	0.19289340101522842
ARV1	1.0	1.0	1.0
ARX	0.5217391304347826	0.5947136563876652	0.6192893401015228
AS3MT	1.0	1.0	1.0
ASAH1	1.0	1.0	1.0
ASAH2	0.1956521739130435	0.3392070484581498	0.4365482233502538
ASAH2B	0.4492753623188406	0.5154185022026432	0.5736040609137056
ASAP1	1.0	1.0	1.0
ASAP2	1.0	1.0	1.0
ASAP3	1.0	1.0	1.0
ASB1	1.0	1.0	1.0
ASB10	0.8115942028985508	0.762114537444934	0.8629441624365483
ASB11	0.4057971014492754	0.2026431718061674	0.2131979695431472
ASB12	0.2318840579710145	0.2687224669603524	0.24873096446700507
ASB13	1.0	1.0	1.0
ASB14	0.036231884057971016	0.05726872246696035	0.04060913705583756
ASB15	0.050724637681159424	0.09251101321585903	0.1116751269035533
ASB16	0.34782608695652173	0.43612334801762115	0.4365482233502538
ASB16-AS1	1.0	1.0	1.0
ASB17	0.06521739130434782	0.07488986784140969	0.1319796954314721
ASB2	0.6231884057971014	0.5814977973568282	0.5532994923857868
