	Cluster_0	Cluster_1	Cluster_2
ALKBH1	1.0	1.0	1.0
ALKBH2	1.0	1.0	1.0
ALKBH3	1.0	1.0	1.0
ALKBH4	1.0	1.0	1.0
ALKBH5	1.0	1.0	1.0
ALKBH6	1.0	1.0	1.0
ALKBH7	1.0	1.0	1.0
ALLC	0.12169312169312169	0.10211267605633803	0.10112359550561797
ALMS1	1.0	1.0	1.0
ALOX12	0.12169312169312169	0.11267605633802817	0.10112359550561797
ALOX12B	0.19047619047619047	0.2112676056338028	0.19101123595505617
ALOX15	0.2328042328042328	0.22183098591549297	0.20224719101123595
ALOX15B	0.6084656084656085	0.6056338028169014	0.7752808988764045
ALOX5	1.0	1.0	1.0
ALOX5AP	1.0	1.0	1.0
ALOXE3	0.48148148148148145	0.43309859154929575	0.3595505617977528
ALPI	0.6931216931216931	0.6901408450704225	0.5730337078651685
ALPK2	0.91005291005291	0.9190140845070423	1.0
ALPK3	0.12698412698412698	0.16901408450704225	0.19101123595505617
ALPL	1.0	1.0	1.0
ALS2	1.0	1.0	1.0
ALS2CL	0.2751322751322751	0.2887323943661972	0.24719101123595505
ALS2CR11	0.1746031746031746	0.1619718309859155	0.14606741573033707
ALS2CR12	0.21693121693121692	0.19718309859154928	0.2696629213483146
ALX1	0.06349206349206349	0.10915492957746478	0.12359550561797752
ALX3	0.3386243386243386	0.3732394366197183	0.4943820224719101
ALX4	0.08994708994708994	0.0528169014084507	0.056179775280898875
ALYREF	1.0	1.0	1.0
AMACR	1.0	1.0	1.0
AMBN	0.042328042328042326	0.03873239436619718	0.0449438202247191
AMBP	0.2857142857142857	0.3028169014084507	0.29213483146067415
AMBRA1	0.783068783068783	0.8380281690140845	0.8876404494382022
AMD1	1.0	1.0	1.0
AMDHD1	0.8412698412698413	0.8626760563380281	0.898876404494382
AMDHD2	1.0	1.0	1.0
AMELX	0.15873015873015872	0.12323943661971831	0.06741573033707865
AMELY	0.43915343915343913	0.426056338028169	0.39325842696629215
AMER1	1.0	1.0	1.0
AMER2	0.25925925925925924	0.30633802816901406	0.2808988764044944
AMER3	0.14285714285714285	0.09507042253521127	0.10112359550561797
AMFR	1.0	1.0	1.0
AMH	0.6666666666666666	0.602112676056338	0.6179775280898876
AMHR2	0.3968253968253968	0.3591549295774648	0.34831460674157305
AMICA1	0.9894179894179894	1.0	0.9887640449438202
AMIGO1	0.783068783068783	0.6971830985915493	0.797752808988764
AMIGO3	0.8042328042328042	0.8169014084507042	0.8314606741573034
AMMECR1	0.9894179894179894	0.9894366197183099	0.9775280898876404
AMMECR1L	1.0	1.0	1.0
AMN	0.25396825396825395	0.2323943661971831	0.23595505617977527
AMN1	0.8465608465608465	0.8380281690140845	0.8764044943820225
AMOT	1.0	1.0	1.0
AMOTL1	0.8306878306878307	0.8838028169014085	0.7752808988764045
AMOTL2	0.5132275132275133	0.4612676056338028	0.5842696629213483
AMPD1	0.5026455026455027	0.528169014084507	0.550561797752809
AMPD2	0.09523809523809523	0.08450704225352113	0.15730337078651685
AMPD3	0.24338624338624337	0.19014084507042253	0.14606741573033707
AMPH	0.9470899470899471	0.9577464788732394	0.9887640449438202
AMT	1.0	1.0	1.0
AMTN	0.12698412698412698	0.15492957746478872	0.1348314606741573
AMY1A	1.0	1.0	1.0
AMY2A	0.3439153439153439	0.38028169014084506	0.39325842696629215
AMY2B	0.19576719576719576	0.17253521126760563	0.25842696629213485
AMZ2	1.0	1.0	1.0
AMZ2P1	0.3492063492063492	0.36619718309859156	0.30337078651685395
ANAPC1	1.0	1.0	1.0
ANAPC10	1.0	1.0	1.0
ANAPC11	0.7142857142857143	0.721830985915493	0.7415730337078652
ANAPC13	1.0	1.0	1.0
ANAPC15	1.0	1.0	1.0
ANAPC16	1.0	1.0	1.0
ANAPC2	0.8518518518518519	0.8098591549295775	0.8651685393258427
ANAPC4	1.0	1.0	1.0
ANAPC5	1.0	1.0	1.0
ANAPC7	1.0	1.0	1.0
ANG	1.0	1.0	1.0
ANGEL1	1.0	1.0	1.0
ANGEL2	1.0	1.0	1.0
ANGPT1	0.9735449735449735	0.9894366197183099	0.9887640449438202
ANGPT2	1.0	1.0	1.0
ANGPT4	0.042328042328042326	0.07746478873239436	0.0449438202247191
ANGPTL1	0.164021164021164	0.13028169014084506	0.15730337078651685
ANGPTL2	1.0	1.0	1.0
ANGPTL3	0.042328042328042326	0.0528169014084507	0.06741573033707865
ANGPTL4	0.8201058201058201	0.8133802816901409	0.8876404494382022
ANGPTL5	0.10582010582010581	0.09507042253521127	0.0449438202247191
ANGPTL6	0.5026455026455027	0.5352112676056338	0.6404494382022472
ANGPTL7	0.4656084656084656	0.5352112676056338	0.39325842696629215
ANK1	0.38095238095238093	0.31690140845070425	0.43820224719101125
ANK2	0.35978835978835977	0.38028169014084506	0.550561797752809
ANK3	0.9576719576719577	0.9471830985915493	0.9438202247191011
ANKAR	0.9947089947089947	1.0	1.0
ANKDD1B	0.30687830687830686	0.2746478873239437	0.21348314606741572
ANKFN1	0.14285714285714285	0.12323943661971831	0.29213483146067415
ANKFY1	1.0	1.0	1.0
ANKH	0.6402116402116402	0.573943661971831	0.7865168539325843
ANKHD1	1.0	0.9929577464788732	0.9887640449438202
ANKK1	0.3862433862433862	0.36619718309859156	0.24719101123595505
ANKLE2	0.2857142857142857	0.2535211267605634	0.20224719101123595
ANKMY1	0.19576719576719576	0.2112676056338028	0.1797752808988764
ANKMY2	1.0	1.0	1.0
ANKRA2	1.0	1.0	1.0
ANKRD1	0.2275132275132275	0.23943661971830985	0.24719101123595505
ANKRD10	1.0	1.0	1.0
ANKRD11	1.0	1.0	1.0
ANKRD12	1.0	1.0	1.0
ANKRD13A	1.0	1.0	1.0
ANKRD13B	0.8148148148148148	0.823943661971831	0.8426966292134831
ANKRD13C	1.0	1.0	1.0
ANKRD13D	0.328042328042328	0.3204225352112676	0.34831460674157305
ANKRD16	1.0	1.0	1.0
ANKRD17	1.0	1.0	1.0
ANKRD18A	0.4973544973544973	0.5211267605633803	0.6404494382022472
ANKRD19P	0.49206349206349204	0.43309859154929575	0.42696629213483145
ANKRD2	0.06878306878306878	0.10915492957746478	0.11235955056179775
ANKRD20A1	0.7354497354497355	0.6936619718309859	0.6966292134831461
ANKRD20A2	0.12698412698412698	0.09859154929577464	0.15730337078651685
ANKRD20A4	0.14814814814814814	0.18309859154929578	0.16853932584269662
ANKRD22	0.9470899470899471	0.9788732394366197	0.9887640449438202
ANKRD23	0.798941798941799	0.7570422535211268	0.797752808988764
ANKRD24	0.8888888888888888	0.8556338028169014	0.8651685393258427
ANKRD26	0.9947089947089947	1.0	1.0
ANKRD27	0.9153439153439153	0.9436619718309859	0.9438202247191011
ANKRD28	1.0	1.0	1.0
ANKRD29	0.8624338624338624	0.8802816901408451	0.898876404494382
ANKRD30A	0.8624338624338624	0.8626760563380281	0.898876404494382
ANKRD30B	0.7566137566137566	0.6514084507042254	0.6853932584269663
ANKRD30BP1	0.1111111111111111	0.1267605633802817	0.11235955056179775
ANKRD31	0.12169312169312169	0.0528169014084507	0.056179775280898875
ANKRD32	0.9841269841269841	1.0	0.9887640449438202
ANKRD33	1.0	1.0	1.0
ANKRD33B	0.05291005291005291	0.0528169014084507	0.07865168539325842
ANKRD34A	0.873015873015873	0.8767605633802817	0.9213483146067416
ANKRD34B	0.13227513227513227	0.14084507042253522	0.11235955056179775
ANKRD34C	0.6349206349206349	0.6161971830985915	0.5056179775280899
ANKRD35	0.9894179894179894	0.9964788732394366	1.0
ANKRD36	0.19047619047619047	0.14084507042253522	0.11235955056179775
ANKRD36B	1.0	1.0	1.0
ANKRD37	1.0	1.0	1.0
ANKRD39	1.0	1.0	1.0
ANKRD40	0.8783068783068783	0.9436619718309859	0.9325842696629213
ANKRD42	0.12698412698412698	0.17253521126760563	0.11235955056179775
ANKRD44	0.14814814814814814	0.1443661971830986	0.14606741573033707
ANKRD46	1.0	1.0	1.0
ANKRD49	1.0	1.0	1.0
ANKRD50	1.0	1.0	1.0
ANKRD53	0.291005291005291	0.3204225352112676	0.3146067415730337
ANKRD55	0.3333333333333333	0.3415492957746479	0.3595505617977528
ANKRD6	1.0	1.0	1.0
ANKRD60	0.455026455026455	0.47183098591549294	0.5056179775280899
ANKRD62	0.14285714285714285	0.11619718309859155	0.056179775280898875
ANKRD7	0.5291005291005291	0.5211267605633803	0.550561797752809
ANKRD9	1.0	1.0	1.0
ANKS1A	1.0	1.0	1.0
ANKS1B	0.8253968253968254	0.8380281690140845	0.7640449438202247
ANKS3	0.9894179894179894	1.0	1.0
ANKS6	0.0582010582010582	0.0528169014084507	0.06741573033707865
ANKZF1	0.8888888888888888	0.8661971830985915	0.7752808988764045
ANLN	0.9417989417989417	0.954225352112676	0.9213483146067416
ANO1	1.0	1.0	1.0
ANO1-AS2	0.10582010582010581	0.15492957746478872	0.11235955056179775
ANO10	1.0	1.0	1.0
ANO2	0.8888888888888888	0.9119718309859155	0.8651685393258427
ANO3	0.26455026455026454	0.23943661971830985	0.21348314606741572
ANO4	0.17989417989417988	0.16549295774647887	0.1348314606741573
ANO5	0.15873015873015872	0.14788732394366197	0.20224719101123595
ANO6	1.0	1.0	1.0
ANO7	0.1164021164021164	0.1056338028169014	0.0898876404494382
ANO8	1.0	1.0	1.0
ANO9	0.9523809523809523	0.9859154929577465	0.9662921348314607
ANP32A	0.6455026455026455	0.5915492957746479	0.5730337078651685
ANP32B	1.0	1.0	1.0
ANP32C	0.5714285714285714	0.5140845070422535	0.5280898876404494
ANP32D	0.021164021164021163	0.01056338028169014	0.033707865168539325
ANP32E	0.30687830687830686	0.2323943661971831	0.4044943820224719
ANPEP	0.9894179894179894	0.9964788732394366	1.0
ANTXR1	1.0	1.0	1.0
ANTXRL	0.0582010582010582	0.05985915492957746	0.10112359550561797
ANXA1	1.0	1.0	1.0
ANXA10	0.13227513227513227	0.09859154929577464	0.12359550561797752
ANXA11	1.0	1.0	1.0
ANXA13	0.2275132275132275	0.2112676056338028	0.20224719101123595
ANXA2	1.0	1.0	1.0
ANXA2P1	1.0	1.0	1.0
ANXA2P3	0.9788359788359788	0.9929577464788732	0.9887640449438202
ANXA2R	1.0	1.0	1.0
ANXA3	0.746031746031746	0.8309859154929577	0.898876404494382
ANXA4	0.8518518518518519	0.8204225352112676	0.8539325842696629
ANXA5	1.0	1.0	1.0
ANXA7	1.0	1.0	1.0
ANXA8	0.37037037037037035	0.3591549295774648	0.3146067415730337
ANXA8L2	0.6031746031746031	0.6619718309859155	0.6741573033707865
ANXA9	0.8941798941798942	0.9295774647887324	0.9550561797752809
AOC1	0.5132275132275133	0.6232394366197183	0.6741573033707865
AOC2	0.3439153439153439	0.2887323943661972	0.29213483146067415
AOC3	0.2962962962962963	0.31690140845070425	0.19101123595505617
AOX1	0.8677248677248677	0.8908450704225352	0.9550561797752809
AOX2P	0.30687830687830686	0.2676056338028169	0.30337078651685395
AP1AR	0.7619047619047619	0.7535211267605634	0.8089887640449438
AP1B1	1.0	1.0	1.0
AP1G1	1.0	1.0	1.0
AP1G2	1.0	1.0	1.0
AP1M1	1.0	1.0	1.0
AP1M2	1.0	0.9894366197183099	0.9887640449438202
AP1S1	1.0	1.0	1.0
AP1S2	1.0	1.0	1.0
AP1S3	0.037037037037037035	0.04929577464788732	0.06741573033707865
AP2A1	0.9841269841269841	0.9788732394366197	1.0
AP2A2	1.0	1.0	1.0
AP2B1	1.0	1.0	1.0
AP2M1	1.0	1.0	1.0
AP2S1	1.0	1.0	1.0
AP3B1	1.0	1.0	1.0
AP3B2	0.5185185185185185	0.5140845070422535	0.651685393258427
AP3D1	1.0	1.0	1.0
AP3M1	1.0	1.0	1.0
AP3M2	1.0	1.0	1.0
AP3S1	0.41798941798941797	0.4084507042253521	0.4606741573033708
AP3S2	1.0	1.0	1.0
AP4B1	1.0	1.0	1.0
AP4E1	1.0	1.0	1.0
AP4M1	0.9947089947089947	1.0	0.9887640449438202
AP4S1	0.9947089947089947	1.0	1.0
AP5M1	1.0	1.0	1.0
AP5S1	1.0	1.0	1.0
AP5Z1	1.0	0.9929577464788732	0.9887640449438202
APAF1	1.0	1.0	1.0
APBA1	0.07407407407407407	0.028169014084507043	0.02247191011235955
APBA2	0.17989417989417988	0.21830985915492956	0.15730337078651685
APBA3	1.0	1.0	1.0
APBB1	0.1164021164021164	0.1267605633802817	0.14606741573033707
APBB1IP	1.0	1.0	1.0
APBB3	1.0	1.0	1.0
APC	0.20634920634920634	0.25	0.29213483146067415
APC2	0.26455026455026454	0.23591549295774647	0.25842696629213485
APCDD1	0.9894179894179894	1.0	1.0
APCDD1L	0.9576719576719577	0.9647887323943662	0.9662921348314607
APCS	0.9947089947089947	0.9753521126760564	0.9887640449438202
APEH	1.0	1.0	1.0
APEX1	1.0	1.0	1.0
APEX2	1.0	1.0	1.0
APH1A	1.0	1.0	1.0
APH1B	1.0	1.0	1.0
API5	1.0	1.0	1.0
APIP	1.0	1.0	1.0
APLN	0.9206349206349206	0.897887323943662	0.898876404494382
APLNR	1.0	1.0	1.0
APLP1	0.6455026455026455	0.6514084507042254	0.6966292134831461
APLP2	1.0	1.0	1.0
APMAP	1.0	1.0	1.0
APOA1	0.30687830687830686	0.24647887323943662	0.25842696629213485
APOA1BP	1.0	1.0	1.0
APOA2	0.3915343915343915	0.3873239436619718	0.34831460674157305
APOA4	0.031746031746031744	0.028169014084507043	0.0
APOA5	0.07407407407407407	0.09859154929577464	0.056179775280898875
APOB	0.15343915343915343	0.18309859154929578	0.2247191011235955
APOBEC1	0.12698412698412698	0.11619718309859155	0.1348314606741573
APOBEC2	0.12169312169312169	0.15140845070422534	0.10112359550561797
APOBEC3A	0.08994708994708994	0.11267605633802817	0.11235955056179775
APOBEC3B	0.8042328042328042	0.8309859154929577	0.7415730337078652
APOBEC3C	0.9841269841269841	0.9683098591549296	0.9887640449438202
APOBEC3D	0.15873015873015872	0.1267605633802817	0.0898876404494382
APOBEC3F	0.9788359788359788	0.9929577464788732	1.0
APOBEC3G	0.9894179894179894	1.0	1.0
APOBEC3H	0.8148148148148148	0.8450704225352113	0.8764044943820225
APOBEC4	0.0582010582010582	0.056338028169014086	0.11235955056179775
APOC1	1.0	1.0	1.0
APOC2	0.9206349206349206	0.9507042253521126	0.9550561797752809
APOC3	0.19576719576719576	0.2112676056338028	0.14606741573033707
APOC4	0.2751322751322751	0.3028169014084507	0.24719101123595505
APOD	1.0	1.0	1.0
APOE	1.0	1.0	1.0
APOH	0.010582010582010581	0.02464788732394366	0.033707865168539325
APOL1	0.7037037037037037	0.7394366197183099	0.6853932584269663
APOL2	0.25396825396825395	0.24647887323943662	0.2696629213483146
APOL3	0.07407407407407407	0.03873239436619718	0.0898876404494382
APOL4	0.5661375661375662	0.5492957746478874	0.6629213483146067
APOL5	0.24867724867724866	0.18661971830985916	0.2696629213483146
APOM	0.9947089947089947	1.0	1.0
APOOL	0.9894179894179894	1.0	1.0
APP	1.0	1.0	1.0
APPBP2	1.0	1.0	1.0
APPL1	1.0	1.0	1.0
APPL2	1.0	1.0	1.0
APRT	1.0	1.0	1.0
APTX	1.0	1.0	1.0
AQP1	0.9417989417989417	0.9753521126760564	1.0
AQP10	0.08465608465608465	0.10915492957746478	0.11235955056179775
AQP11	0.9682539682539683	0.9894366197183099	0.9662921348314607
AQP12B	0.18518518518518517	0.1936619718309859	0.15730337078651685
AQP3	0.671957671957672	0.6584507042253521	0.7528089887640449
AQP4	0.07407407407407407	0.028169014084507043	0.07865168539325842
AQP4-AS1	0.5132275132275133	0.5035211267605634	0.42696629213483145
AQP5	0.2751322751322751	0.30633802816901406	0.29213483146067415
AQP6	0.9047619047619048	0.9401408450704225	0.9438202247191011
AQP7	0.5767195767195767	0.5633802816901409	0.5955056179775281
AQP7P1	0.5132275132275133	0.4507042253521127	0.5393258426966292
AQP8	0.21693121693121692	0.23943661971830985	0.21348314606741572
AQP9	0.9047619047619048	0.9295774647887324	0.8876404494382022
AQR	1.0	1.0	1.0
AR	0.8359788359788359	0.8450704225352113	0.8089887640449438
ARAF	1.0	1.0	1.0
ARAP1	0.9894179894179894	0.9964788732394366	1.0
ARAP2	0.708994708994709	0.7464788732394366	0.7415730337078652
ARAP3	1.0	1.0	1.0
ARC	0.43915343915343913	0.44366197183098594	0.34831460674157305
AREL1	0.1164021164021164	0.11267605633802817	0.07865168539325842
ARF1	1.0	1.0	1.0
ARF3	1.0	1.0	1.0
ARF4	1.0	1.0	1.0
ARF5	1.0	1.0	1.0
ARF6	0.5608465608465608	0.5528169014084507	0.6853932584269663
ARFGAP1	1.0	1.0	1.0
ARFGAP2	1.0	1.0	1.0
ARFGAP3	1.0	1.0	1.0
ARFGEF1	1.0	1.0	1.0
ARFGEF2	1.0	1.0	1.0
ARFIP1	0.9841269841269841	0.9929577464788732	1.0
ARFRP1	0.9947089947089947	1.0	1.0
ARG1	0.10052910052910052	0.09154929577464789	0.0449438202247191
ARG2	0.7566137566137566	0.7816901408450704	0.8314606741573034
ARGLU1	1.0	1.0	1.0
ARHGAP1	1.0	1.0	1.0
ARHGAP10	1.0	1.0	1.0
ARHGAP11A	0.5873015873015873	0.6584507042253521	0.6179775280898876
ARHGAP11B	0.7513227513227513	0.7852112676056338	0.5617977528089888
ARHGAP12	0.9947089947089947	0.9964788732394366	1.0
ARHGAP15	1.0	1.0	1.0
ARHGAP17	1.0	1.0	1.0
ARHGAP18	0.5026455026455027	0.4894366197183099	0.5955056179775281
ARHGAP19	1.0	1.0	1.0
ARHGAP20	0.7195767195767195	0.7183098591549296	0.7078651685393258
ARHGAP21	1.0	1.0	1.0
ARHGAP22	0.9894179894179894	0.9964788732394366	1.0
ARHGAP23	0.047619047619047616	0.05985915492957746	0.02247191011235955
ARHGAP24	0.9576719576719577	0.9612676056338029	0.9887640449438202
ARHGAP25	0.3439153439153439	0.3274647887323944	0.3595505617977528
ARHGAP26	0.6084656084656085	0.6197183098591549	0.7078651685393258
ARHGAP27	0.7037037037037037	0.6936619718309859	0.7191011235955056
ARHGAP28	0.671957671957672	0.7535211267605634	0.797752808988764
ARHGAP29	0.3968253968253968	0.38028169014084506	0.3146067415730337
ARHGAP30	0.9894179894179894	0.9964788732394366	1.0
ARHGAP31	0.8783068783068783	0.926056338028169	0.9775280898876404
ARHGAP32	1.0	1.0	1.0
ARHGAP33	1.0	1.0	1.0
ARHGAP35	0.6931216931216931	0.6654929577464789	0.6853932584269663
ARHGAP36	0.9153439153439153	0.9507042253521126	0.9550561797752809
ARHGAP39	1.0	1.0	1.0
ARHGAP4	1.0	1.0	1.0
ARHGAP42	0.14285714285714285	0.2007042253521127	0.19101123595505617
ARHGAP44	1.0	1.0	1.0
ARHGAP5	0.6031746031746031	0.5985915492957746	0.6292134831460674
ARHGAP6	0.021164021164021163	0.02464788732394366	0.011235955056179775
ARHGAP9	1.0	1.0	1.0
ARHGDIA	1.0	1.0	1.0
ARHGDIB	1.0	1.0	1.0
ARHGEF1	0.9947089947089947	0.9753521126760564	0.9662921348314607
ARHGEF10	1.0	1.0	1.0
ARHGEF10L	0.9523809523809523	0.9401408450704225	0.9662921348314607
ARHGEF11	1.0	1.0	1.0
ARHGEF12	1.0	1.0	1.0
ARHGEF15	0.7777777777777778	0.7288732394366197	0.8089887640449438
ARHGEF16	0.9735449735449735	0.9929577464788732	0.9662921348314607
ARHGEF17	1.0	1.0	1.0
ARHGEF18	1.0	1.0	1.0
ARHGEF19	1.0	1.0	1.0
ARHGEF2	1.0	1.0	1.0
ARHGEF25	0.2751322751322751	0.2535211267605634	0.29213483146067415
ARHGEF28	0.6084656084656085	0.5950704225352113	0.7415730337078652
ARHGEF3	1.0	1.0	1.0
ARHGEF35	0.21164021164021163	0.2147887323943662	0.19101123595505617
ARHGEF37	1.0	0.9859154929577465	1.0
ARHGEF38	0.047619047619047616	0.028169014084507043	0.0449438202247191
ARHGEF39	0.746031746031746	0.7640845070422535	0.7078651685393258
ARHGEF4	0.5185185185185185	0.528169014084507	0.6404494382022472
ARHGEF40	0.9947089947089947	0.9964788732394366	1.0
ARHGEF5	0.7513227513227513	0.8204225352112676	0.8089887640449438
ARHGEF6	1.0	1.0	1.0
ARHGEF7	0.6296296296296297	0.6091549295774648	0.6292134831460674
ARHGEF9	0.8201058201058201	0.8943661971830986	0.8764044943820225
ARID1A	1.0	1.0	1.0
ARID1B	0.24338624338624337	0.2147887323943662	0.20224719101123595
ARID2	1.0	1.0	0.9887640449438202
ARID3A	1.0	1.0	1.0
ARID3B	1.0	1.0	1.0
ARID3C	0.19047619047619047	0.13732394366197184	0.10112359550561797
ARID4A	0.9947089947089947	0.9964788732394366	1.0
ARID4B	1.0	1.0	1.0
ARID5A	0.9417989417989417	0.9401408450704225	0.9438202247191011
ARID5B	1.0	1.0	1.0
ARIH1	1.0	1.0	1.0
ARIH2	1.0	1.0	1.0
ARL1	1.0	1.0	1.0
ARL11	0.13227513227513227	0.15492957746478872	0.11235955056179775
ARL13A	0.2328042328042328	0.14788732394366197	0.12359550561797752
ARL13B	0.48677248677248675	0.47183098591549294	0.5730337078651685
ARL14	0.19576719576719576	0.22535211267605634	0.20224719101123595
ARL15	0.9894179894179894	0.9823943661971831	1.0
ARL16	1.0	1.0	1.0
ARL17A	1.0	1.0	1.0
ARL2	1.0	1.0	1.0
ARL2BP	1.0	1.0	1.0
ARL3	1.0	1.0	1.0
ARL4A	0.9682539682539683	0.9788732394366197	0.9887640449438202
ARL4C	0.8624338624338624	0.9014084507042254	0.9550561797752809
ARL4D	0.6825396825396826	0.6690140845070423	0.7303370786516854
ARL5A	1.0	1.0	1.0
ARL5B	1.0	1.0	1.0
ARL5C	0.4444444444444444	0.4894366197183099	0.39325842696629215
ARL6	0.037037037037037035	0.02112676056338028	0.033707865168539325
ARL6IP1	1.0	1.0	1.0
ARL6IP4	1.0	1.0	1.0
ARL6IP5	1.0	1.0	1.0
ARL6IP6	0.9788359788359788	0.9964788732394366	1.0
ARL8A	0.5767195767195767	0.5387323943661971	0.6404494382022472
ARL8B	1.0	1.0	1.0
ARL9	0.7883597883597884	0.8450704225352113	0.8314606741573034
ARMC1	1.0	1.0	1.0
ARMC10	1.0	1.0	1.0
ARMC12	0.8994708994708994	0.9154929577464789	0.9662921348314607
ARMC2	0.5873015873015873	0.5	0.6292134831460674
ARMC4	0.3439153439153439	0.3028169014084507	0.38202247191011235
ARMC5	1.0	0.9929577464788732	1.0
ARMC6	1.0	1.0	1.0
ARMC7	1.0	1.0	1.0
ARMC8	0.6031746031746031	0.6056338028169014	0.7528089887640449
ARMC9	0.5767195767195767	0.4964788732394366	0.5393258426966292
ARMCX1	1.0	1.0	1.0
ARMCX2	1.0	1.0	1.0
ARMCX3	1.0	0.9929577464788732	0.9662921348314607
ARMCX5	1.0	1.0	1.0
ARMCX6	1.0	1.0	1.0
ARNT	0.91005291005291	0.926056338028169	0.9550561797752809
ARNT2	0.9788359788359788	0.9894366197183099	0.9887640449438202
ARNTL	1.0	1.0	0.9887640449438202
ARNTL2	0.26455026455026454	0.22535211267605634	0.3258426966292135
ARPC1A	1.0	1.0	1.0
ARPC1B	1.0	1.0	1.0
ARPC2	1.0	1.0	1.0
ARPC4	1.0	1.0	1.0
ARPC5	1.0	1.0	1.0
ARPC5L	1.0	1.0	1.0
ARPIN	1.0	1.0	1.0
ARPP19	1.0	1.0	1.0
ARPP21	0.031746031746031744	0.03873239436619718	0.07865168539325842
ARR3	0.10052910052910052	0.056338028169014086	0.12359550561797752
ARRB1	1.0	1.0	1.0
ARRB2	0.8783068783068783	0.8697183098591549	0.9325842696629213
ARRDC1	0.9894179894179894	1.0	1.0
ARRDC2	0.4497354497354497	0.45774647887323944	0.550561797752809
ARRDC3	1.0	1.0	1.0
ARRDC4	0.9947089947089947	0.9859154929577465	0.9887640449438202
ARRDC5	0.5978835978835979	0.6619718309859155	0.651685393258427
ARSA	1.0	1.0	1.0
ARSB	0.6349206349206349	0.7183098591549296	0.7528089887640449
ARSD	1.0	1.0	1.0
ARSE	0.25396825396825395	0.30985915492957744	0.29213483146067415
ARSF	0.07936507936507936	0.10211267605633803	0.07865168539325842
ARSG	0.9894179894179894	1.0	0.9887640449438202
ARSH	0.6190476190476191	0.5492957746478874	0.5280898876404494
ARSI	0.17989417989417988	0.2007042253521127	0.24719101123595505
ARSJ	0.8624338624338624	0.8873239436619719	0.9101123595505618
ARSK	0.9735449735449735	0.9823943661971831	0.9775280898876404
ART1	0.5873015873015873	0.6232394366197183	0.7865168539325843
ART3	0.3862433862433862	0.4507042253521127	0.3595505617977528
ART4	0.9841269841269841	0.9859154929577465	1.0
ART5	0.06349206349206349	0.07394366197183098	0.10112359550561797
ARTN	0.12698412698412698	0.19718309859154928	0.12359550561797752
ARV1	1.0	1.0	1.0
ARX	0.6455026455026455	0.5598591549295775	0.5393258426966292
AS3MT	1.0	1.0	1.0
ASAH1	1.0	1.0	1.0
ASAH2	0.3333333333333333	0.3873239436619718	0.19101123595505617
ASAH2B	0.48148148148148145	0.5422535211267606	0.5280898876404494
ASAP1	1.0	1.0	1.0
ASAP2	1.0	1.0	1.0
ASAP3	1.0	1.0	1.0
ASB1	1.0	1.0	1.0
ASB10	0.8095238095238095	0.795774647887324	0.8539325842696629
ASB11	0.2751322751322751	0.2323943661971831	0.29213483146067415
ASB12	0.21693121693121692	0.2605633802816901	0.30337078651685395
ASB13	1.0	1.0	1.0
ASB14	0.031746031746031744	0.05985915492957746	0.033707865168539325
ASB15	0.07407407407407407	0.09859154929577464	0.0898876404494382
ASB16	0.41798941798941797	0.41901408450704225	0.39325842696629215
